881	8667.0
882	8678.0
883	8689.0
884	8700.0
885	8711.0
886	8722.0
887	8733.0
888	8744.0
889	8755.0
890	8766.0
891	8777.0
892	8788.0
893	8799.0
894	8810.0
895	8821.0
896	8832.0
897	8843.0
898	8854.0
899	8865.0
900	8876.0
901	8887.0
902	8898.0
903	8909.0
904	8920.0
905	8931.0
906	8942.0
907	8953.0
908	8964.0
909	8975.0
910	8986.0
911	8997.0
912	9008.0
913	9019.0
914	9030.0
915	9041.0
916	9052.0
917	9063.0
918	9074.0
919	9085.0
920	9096.0
921	9107.0
922	9118.0
923	9129.0
924	9140.0
925	9151.0
926	9162.0
927	9173.0
928	9184.0
929	9195.0
930	9206.0
931	9217.0
932	9228.0
933	9239.0
934	9250.0
935	9261.0
936	9272.0
937	9283.0
938	9294.0
939	9305.0
940	9316.0
941	9327.0
942	9338.0
943	9349.0
944	9360.0
945	9371.0
946	9382.0
947	9393.0
948	9404.0
949	9415.0
950	9426.0
951	9437.0
952	9448.0
953	9459.0
954	9470.0
955	9481.0
956	9492.0
957	9503.0
958	9514.0
959	9525.0
960	9536.0
961	9547.0
962	9558.0
963	9569.0
964	9580.0
965	9591.0
966	9602.0
967	9613.0
968	9624.0
969	9635.0
970	9646.0
971	9657.0
972	9668.0
973	9679.0
974	9690.0
975	9701.0
976	9712.0
977	9723.0
978	9734.0
979	9745.0
980	9756.0
981	9767.0
982	9778.0
983	9789.0
984	9800.0
985	9811.0
986	9822.0
987	9833.0
988	9844.0
989	9855.0
990	9866.0
991	9877.0
992	9888.0
993	9899.0
994	9910.0
995	9921.0
996	9932.0
997	9943.0
998	9954.0
999	9965.0
1000	9976.0
